step,S,E,I,R
639,0.19445,0.0161,0.0335,0.75595
640,0.1936,0.0167,0.033,0.7567
641,0.1943,0.0161,0.0331,0.7565
642,0.1946,0.01605,0.0323,0.75705
643,0.1941,0.01585,0.03165,0.7584
644,0.19505,0.01625,0.0311,0.7576
645,0.1955,0.0165,0.0304,0.7576
646,0.19515,0.0165,0.03145,0.7569
647,0.1958,0.01695,0.0312,0.75605
648,0.19565,0.01735,0.0308,0.7562
649,0.196,0.0171,0.03005,0.75685
650,0.1961,0.0168,0.03105,0.75605
651,0.1971,0.0154,0.0325,0.755
652,0.19725,0.01535,0.03225,0.75515
653,0.19705,0.01605,0.0325,0.7544
654,0.19655,0.0159,0.0323,0.75525
655,0.19615,0.016,0.0323,0.75555
656,0.19665,0.01505,0.0323,0.756
657,0.19505,0.017,0.03145,0.7565
658,0.19585,0.01675,0.03105,0.75635
659,0.19695,0.016,0.0313,0.75575
660,0.19685,0.0168,0.0308,0.75555
661,0.19705,0.017,0.03075,0.7552
662,0.1982,0.01585,0.03295,0.753
663,0.1979,0.0169,0.0327,0.7525
664,0.1987,0.01735,0.03235,0.7516
665,0.19775,0.0177,0.03285,0.7517
666,0.19675,0.01795,0.0322,0.7531
667,0.1966,0.0179,0.0333,0.7522
668,0.19755,0.0175,0.03315,0.7518
669,0.19715,0.01855,0.0336,0.7507
670,0.1969,0.0182,0.0335,0.7514
671,0.19635,0.0179,0.03415,0.7516
672,0.1954,0.01895,0.0333,0.75235
673,0.19495,0.01795,0.03385,0.75325
674,0.19415,0.0186,0.0337,0.75355
675,0.19365,0.0194,0.03405,0.7529
676,0.1939,0.01855,0.03405,0.7535
677,0.19365,0.01805,0.0346,0.7537
678,0.19175,0.01845,0.0356,0.7542
679,0.192,0.01825,0.03575,0.754
680,0.1922,0.0185,0.03485,0.75445
681,0.19295,0.0184,0.0344,0.75425
682,0.1933,0.01815,0.0345,0.75405
683,0.1929,0.01925,0.0337,0.75415
684,0.19365,0.01795,0.03375,0.75465
685,0.1943,0.01805,0.0337,0.75395
686,0.1952,0.0189,0.0329,0.753
687,0.19585,0.018,0.03335,0.7528
688,0.1964,0.01715,0.0334,0.75305
689,0.19605,0.01735,0.03315,0.75345
690,0.1951,0.01755,0.03455,0.7528
691,0.19425,0.0179,0.0344,0.75345
692,0.19295,0.01915,0.0341,0.7538
693,0.19295,0.01945,0.0347,0.7529
694,0.193,0.0187,0.03495,0.75335
695,0.1926,0.01925,0.03365,0.7545
696,0.19205,0.01915,0.03405,0.75475
697,0.1926,0.0184,0.0342,0.7548
698,0.1915,0.01885,0.03455,0.7551
699,0.1897,0.0194,0.0353,0.7556
700,0.18995,0.01895,0.0362,0.7549
701,0.18955,0.0188,0.03685,0.7548
702,0.18865,0.019,0.0368,0.75555
703,0.1875,0.01845,0.0361,0.75795
704,0.1859,0.0196,0.0352,0.7593
705,0.18475,0.019,0.03525,0.761
706,0.18365,0.01945,0.03495,0.76195
707,0.1831,0.0191,0.0349,0.7629
708,0.1829,0.01835,0.0349,0.76385
709,0.18315,0.01745,0.0354,0.764
710,0.1849,0.01595,0.0352,0.76395
711,0.18405,0.01715,0.034,0.7648
712,0.184,0.0169,0.03335,0.76575
713,0.1824,0.0178,0.0341,0.7657
714,0.1817,0.0188,0.03385,0.76565
715,0.18265,0.01775,0.0349,0.7647
716,0.1816,0.01815,0.034,0.76625
717,0.1827,0.0161,0.0336,0.7676
718,0.18375,0.01555,0.03145,0.76925
719,0.1832,0.016,0.03155,0.76925
720,0.18485,0.01455,0.0321,0.7685
721,0.1847,0.01565,0.03115,0.7685
722,0.18605,0.01485,0.03095,0.76815
723,0.1864,0.015,0.03115,0.76745
724,0.1871,0.0145,0.0305,0.7679
725,0.18715,0.0154,0.02985,0.7676
726,0.187,0.0156,0.0303,0.7671
727,0.1886,0.01475,0.0302,0.76645
728,0.1889,0.0149,0.03,0.7662
729,0.1883,0.0158,0.0285,0.7674
730,0.1899,0.0147,0.02895,0.76645
