step,S,E,I,R
639,0.1619,0.02215,0.03985,0.7761
640,0.16285,0.0217,0.0406,0.77485
641,0.16265,0.0222,0.0399,0.77525
642,0.1626,0.02245,0.0391,0.77585
643,0.1635,0.0221,0.03835,0.77605
644,0.1637,0.02205,0.0384,0.77585
645,0.16305,0.02165,0.0387,0.7766
646,0.16225,0.0217,0.0399,0.77615
647,0.16315,0.0217,0.03875,0.7764
648,0.1636,0.02125,0.0384,0.77675
649,0.16395,0.02125,0.0387,0.7761
650,0.16365,0.02235,0.03885,0.77515
651,0.16475,0.02155,0.03895,0.77475
652,0.1655,0.02205,0.0379,0.77455
653,0.16615,0.02115,0.038,0.7747
654,0.16625,0.0202,0.03805,0.7755
655,0.16565,0.02145,0.03805,0.77485
656,0.1669,0.02115,0.0373,0.77465
657,0.1675,0.02065,0.03715,0.7747
658,0.1679,0.02075,0.03705,0.7743
659,0.1683,0.0221,0.03655,0.77305
660,0.16775,0.0223,0.0373,0.77265
661,0.1682,0.02125,0.0377,0.77285
662,0.1673,0.02255,0.0372,0.77295
663,0.1671,0.02275,0.0384,0.77175
664,0.1678,0.0223,0.0385,0.7714
665,0.1684,0.0219,0.0392,0.7705
666,0.16875,0.02225,0.03835,0.77065
667,0.16965,0.0216,0.03835,0.7704
668,0.17,0.02175,0.0385,0.76975
669,0.16975,0.0218,0.03755,0.7709
670,0.1705,0.02115,0.03835,0.77
671,0.1701,0.02195,0.0377,0.77025
672,0.16995,0.02315,0.03715,0.76975
673,0.16945,0.02385,0.03655,0.77015
674,0.1682,0.02365,0.0372,0.77095
675,0.16845,0.0233,0.0374,0.77085
676,0.16825,0.0227,0.0386,0.77045
677,0.16745,0.02315,0.0378,0.7716
678,0.1671,0.0234,0.03745,0.77205
679,0.16705,0.02335,0.0384,0.7712
680,0.1672,0.02235,0.0392,0.77125
681,0.16715,0.0227,0.03935,0.7708
682,0.1669,0.02355,0.03915,0.7704
683,0.167,0.0233,0.03985,0.76985
684,0.1667,0.02315,0.03815,0.772
685,0.1662,0.024,0.03785,0.77195
686,0.166,0.023,0.03845,0.77255
687,0.16665,0.0221,0.0387,0.77255
688,0.16705,0.02255,0.0389,0.7715
689,0.16715,0.02205,0.03985,0.77095
690,0.16745,0.02245,0.03975,0.77035
691,0.1668,0.0232,0.0402,0.7698
692,0.1665,0.02365,0.0406,0.76925
693,0.16605,0.0242,0.0413,0.76845
694,0.16525,0.0252,0.0402,0.76935
695,0.16445,0.0245,0.041,0.77005
696,0.1633,0.0244,0.0421,0.7702
697,0.16295,0.02245,0.04375,0.77085
698,0.1619,0.0234,0.04325,0.77145
699,0.1616,0.0232,0.0434,0.7718
700,0.16195,0.02315,0.04225,0.77265
701,0.16155,0.02315,0.0419,0.7734
702,0.1605,0.0247,0.0415,0.7733
703,0.15955,0.02445,0.04115,0.77485
704,0.1606,0.0241,0.0414,0.7739
705,0.15955,0.0243,0.04135,0.7748
706,0.15845,0.02485,0.0419,0.7748
707,0.1585,0.02485,0.0421,0.77455
708,0.15855,0.025,0.04195,0.7745
709,0.1571,0.02555,0.04365,0.7737
710,0.1569,0.0259,0.04295,0.77425
711,0.1575,0.0251,0.0434,0.774
712,0.15805,0.02445,0.0436,0.7739
713,0.15705,0.02425,0.04415,0.77455
714,0.1559,0.0248,0.0439,0.7754
715,0.1549,0.0261,0.0437,0.7753
716,0.15555,0.0248,0.0439,0.77575
717,0.15525,0.02435,0.04415,0.77625
718,0.1554,0.0244,0.0439,0.7763
719,0.1547,0.0242,0.04505,0.77605
720,0.15395,0.02455,0.04445,0.77705
721,0.15325,0.02345,0.04385,0.77945
722,0.1525,0.0239,0.04345,0.78015
723,0.15175,0.023,0.0445,0.78075
724,0.14965,0.02355,0.0438,0.783
725,0.1494,0.024,0.04215,0.78445
726,0.15,0.0232,0.04265,0.78415
727,0.14875,0.02365,0.04395,0.78365
728,0.149,0.02345,0.04345,0.7841
729,0.14815,0.02415,0.04295,0.78475
730,0.1485,0.02415,0.0415,0.78585
